episode_id,step,action,reward,done,next_obs_0,next_obs_1,next_obs_2,next_obs_3,return
49,185,0,1.0,0,0.08315362,-0.19899878,-0.008339814,0.31684667,500.0
49,186,1,1.0,0,0.07917365,-0.0037590333,-0.0020028802,0.021545375,500.0
49,187,1,1.0,0,0.07909846,0.19139159,-0.0015719727,-0.2717688,500.0
49,188,0,1.0,0,0.082926296,-0.003707901,-0.007007349,0.020417895,500.0
49,189,0,1.0,0,0.08285214,-0.19872867,-0.006598991,0.3108817,500.0
49,190,1,1.0,0,0.07887756,-0.0035133187,-0.00038135677,0.016124982,500.0
49,191,1,1.0,0,0.078807294,0.1916141,-5.8857106e-05,-0.27667823,500.0
49,192,0,1.0,0,0.08263958,-0.0035070118,-0.005592422,0.01598612,500.0
49,193,0,1.0,0,0.08256944,-0.19854832,-0.0052726995,0.30689934,500.0
49,194,1,1.0,0,0.07859848,-0.00335163,0.00086528726,0.0125582125,500.0
49,195,1,1.0,0,0.078531444,0.1917579,0.0011164515,-0.2798516,500.0
49,196,0,1.0,0,0.0823666,-0.0033799582,-0.0044805803,0.013183263,500.0
49,197,0,1.0,0,0.082299,-0.19843736,-0.004216915,0.30444914,500.0
49,198,1,1.0,0,0.078330256,-0.0032555745,0.0018720683,0.010439299,500.0
49,199,1,1.0,0,0.07826514,0.19183947,0.0020808543,-0.2816524,500.0
49,200,0,1.0,0,0.08210193,-0.003312092,-0.0035521935,0.011686113,500.0
49,201,1,1.0,0,0.08203569,0.19186062,-0.0033184711,-0.28211546,500.0
49,202,0,1.0,0,0.0858729,-0.0032138387,-0.008960781,0.009518997,500.0
49,203,0,1.0,0,0.08580863,-0.19820614,-0.008770401,0.2993613,500.0
49,204,1,1.0,0,0.0818445,-0.0029602817,-0.0027831749,0.0039252834,500.0
49,205,0,1.0,0,0.0817853,-0.19804221,-0.0027046693,0.29572877,500.0
49,206,1,1.0,0,0.07782445,-0.002881803,0.0032099066,0.002194079,500.0
49,207,0,1.0,0,0.07776681,-0.19804963,0.0032537882,0.29588804,500.0
49,208,1,1.0,0,0.073805824,-0.0029742273,0.009171549,0.004233079,500.0
49,209,1,1.0,0,0.07374634,0.19201499,0.00925621,-0.28554207,500.0
49,210,0,1.0,0,0.077586636,-0.0032377332,0.0035453693,0.010045777,500.0
49,211,1,1.0,0,0.07752188,0.1918332,0.0037462849,-0.28151643,500.0
49,212,0,1.0,0,0.081358545,-0.0033419942,-0.0018840439,0.012345695,500.0
49,213,0,1.0,0,0.081291705,-0.19843687,-0.0016371299,0.30443358,500.0
49,214,1,1.0,0,0.07732297,-0.0032916314,0.0044515417,0.011234799,500.0
49,215,0,1.0,0,0.077257134,-0.19847713,0.0046762377,0.30531892,500.0
49,216,1,1.0,0,0.07328759,-0.0034221385,0.010782616,0.014114416,500.0
49,217,1,1.0,0,0.07321915,0.19154353,0.011064905,-0.27514705,500.0
49,218,0,1.0,0,0.07705002,-0.003734529,0.005561963,0.021005115,500.0
49,219,1,1.0,0,0.07697533,0.19130722,0.0059820656,-0.2699178,500.0
49,220,0,1.0,0,0.08080148,-0.0038995862,0.00058371,0.024645912,500.0
49,221,0,1.0,0,0.08072349,-0.19902991,0.0010766282,0.31751296,500.0
49,222,1,1.0,0,0.07674289,-0.0039233034,0.0074268873,0.025169747,500.0
49,223,0,1.0,0,0.07666442,-0.19915096,0.0079302825,0.32018664,500.0
49,224,1,1.0,0,0.072681405,-0.0041428506,0.014334016,0.030015152,500.0
49,225,1,1.0,0,0.07259855,0.19077064,0.014934318,-0.258111,500.0
49,226,0,1.0,0,0.07641396,-0.004561301,0.009772099,0.03924477,500.0
49,227,0,1.0,0,0.076322734,-0.19982201,0.010556994,0.3349948,500.0
49,228,1,1.0,0,0.07232629,-0.0048518847,0.01725689,0.04565961,500.0
49,229,1,1.0,0,0.07222925,0.19001842,0.018170083,-0.24152905,500.0
49,230,0,1.0,0,0.07602962,-0.00535831,0.013339501,0.056829378,500.0
49,231,1,1.0,0,0.07592245,0.18956986,0.014476089,-0.23161517,500.0
49,232,1,1.0,0,0.07971385,0.384482,0.009843785,-0.51969695,500.0
49,233,0,1.0,0,0.08740349,0.18922286,-0.000550153,-0.22392838,500.0
49,234,0,1.0,0,0.09118795,-0.005891221,-0.0050287205,0.068580955,500.0
49,235,1,1.0,0,0.09107012,0.18930246,-0.0036571014,-0.2256843,500.0
49,236,0,1.0,0,0.09485617,-0.00576703,-0.008170787,0.06584279,500.0
49,237,0,1.0,0,0.09474083,-0.20077088,-0.0068539316,0.35593662,500.0
49,238,1,1.0,0,0.090725414,-0.0055521624,0.00026480085,0.06110038,500.0
49,239,0,1.0,0,0.09061437,-0.20067792,0.0014868084,0.35386685,500.0
49,240,1,1.0,0,0.08660082,-0.0055771307,0.008564145,0.06165312,500.0
49,241,1,1.0,0,0.086489275,0.18942098,0.009797208,-0.2283155,500.0
49,242,0,1.0,0,0.090277694,-0.0058395895,0.0052308976,0.067441635,500.0
49,243,1,1.0,0,0.0901609,0.18920697,0.00657973,-0.22358634,500.0
49,244,0,1.0,0,0.09394504,-0.0060083955,0.0021080037,0.07116482,500.0
49,245,1,1.0,0,0.09382487,0.18908328,0.0035313,-0.22085229,500.0
49,246,0,1.0,0,0.09760654,-0.0060889777,-0.0008857457,0.072942466,500.0
49,247,1,1.0,0,0.09748476,0.18904567,0.0005731036,-0.22001979,500.0
49,248,0,1.0,0,0.10126567,-0.006084478,-0.003827292,0.072843865,500.0
49,249,0,1.0,0,0.10114398,-0.20115136,-0.0023704148,0.36431682,500.0
49,250,1,1.0,0,0.097120956,-0.0059957923,0.0049159215,0.070887394,500.0
49,251,1,1.0,0,0.09700104,0.18905534,0.006333669,-0.22024049,500.0
49,252,1,1.0,0,0.10078215,0.3840862,0.0019288595,-0.5109188,500.0
49,253,0,1.0,0,0.10846387,0.18893711,-0.008289517,-0.21762866,500.0
49,254,0,1.0,0,0.11224261,-0.0060653603,-0.01264209,0.07242791,500.0
49,255,0,1.0,0,0.11212131,-0.2010038,-0.011193532,0.36109555,500.0
49,256,1,1.0,0,0.10810123,-0.0057245544,-0.003971621,0.06490418,500.0
49,257,1,1.0,0,0.10798673,0.18945411,-0.0026735372,-0.22902916,500.0
49,258,1,1.0,0,0.111775815,0.38461417,-0.0072541204,-0.5225542,500.0
49,259,0,1.0,0,0.1194681,0.18959507,-0.017705204,-0.23216596,500.0
49,260,0,1.0,0,0.12326001,-0.0052694813,-0.022348523,0.054879993,500.0
49,261,0,1.0,0,0.12315461,-0.20006397,-0.021250924,0.34042886,500.0
49,262,1,1.0,0,0.119153336,-0.0046462067,-0.014442347,0.04112108,500.0
49,263,0,1.0,0,0.11906041,-0.19955811,-0.013619926,0.32921255,500.0
49,264,1,1.0,0,0.11506925,-0.004244946,-0.0070356745,0.03226584,500.0
49,265,1,1.0,0,0.11498435,0.19097719,-0.006390358,-0.2626286,500.0
49,266,0,1.0,0,0.118803896,-0.0040529645,-0.011642929,0.028031915,500.0
49,267,1,1.0,0,0.11872283,0.19123401,-0.011082292,-0.26830164,500.0
49,268,0,1.0,0,0.122547515,-0.003728052,-0.016448325,0.020865371,500.0
49,269,0,1.0,0,0.12247295,-0.1986103,-0.016031016,0.3083136,500.0
49,270,1,1.0,0,0.11850075,-0.0032636416,-0.009864744,0.010618358,500.0
49,271,0,1.0,0,0.11843547,-0.19824274,-0.009652377,0.3001726,500.0
49,272,0,1.0,0,0.114470616,-0.3932258,-0.003648925,0.58979577,500.0
49,273,1,1.0,0,0.1066061,-0.19805294,0.00814699,0.29596567,500.0
49,274,1,1.0,0,0.10264505,-0.003048071,0.014066304,0.005863268,500.0
49,275,1,1.0,0,0.10258409,0.19186935,0.01418357,-0.2823486,500.0
49,276,0,1.0,0,0.10642147,-0.0034520046,0.008536598,0.01477381,500.0
49,277,0,1.0,0,0.106352426,-0.19869533,0.008832074,0.31013787,500.0
49,278,1,1.0,0,0.102378525,-0.0037003257,0.015034831,0.020253353,500.0
49,279,0,1.0,0,0.10230452,-0.19903463,0.015439898,0.31764176,500.0
49,280,1,1.0,0,0.09832382,-0.0041359533,0.021792734,0.02986775,500.0
49,281,1,1.0,0,0.098241106,0.19066681,0.022390088,-0.25586045,500.0
49,282,0,1.0,0,0.10205444,-0.004767545,0.017272878,0.043799736,500.0
49,283,1,1.0,0,0.10195909,0.19010252,0.018148875,-0.24338378,500.0
49,284,0,1.0,0,0.10576114,-0.005273903,0.013281198,0.054968063,500.0
49,285,1,1.0,0,0.10565566,0.18965513,0.01438056,-0.23349513,500.0
49,286,0,1.0,0,0.10944877,-0.0056693186,0.009710657,0.06368898,500.0
49,287,1,1.0,0,0.10933538,0.18931207,0.010984437,-0.22591443,500.0
49,288,0,1.0,0,0.11312162,-0.005965131,0.006466148,0.07021306,500.0
49,289,1,1.0,0,0.113002315,0.18906352,0.00787041,-0.22042277,500.0
49,290,0,1.0,0,0.11678359,-0.0061700386,0.003461954,0.07473238,500.0
49,291,1,1.0,0,0.116660185,0.18890211,0.0049566017,-0.21685629,500.0
49,292,0,1.0,0,0.120438226,-0.0062903455,0.0006194759,0.077386044,500.0
49,293,1,1.0,0,0.12031242,0.18882272,0.0021671967,-0.21510138,500.0
49,294,0,1.0,0,0.124088876,-0.006330147,-0.0021348307,0.07826439,500.0
49,295,1,1.0,0,0.123962276,0.18882234,-0.0005695428,-0.21509132,500.0
49,296,0,1.0,0,0.12773871,-0.0062914616,-0.004871369,0.0774119,500.0
49,297,0,1.0,0,0.12761289,-0.20134324,-0.003323131,0.36855394,500.0
49,298,1,1.0,0,0.12358603,-0.0061742296,0.0040479475,0.074825026,500.0
49,299,0,1.0,0,0.12346254,-0.20135398,0.005544448,0.36878234,500.0
49,300,1,1.0,0,0.11943546,-0.0063112434,0.012920095,0.07785279,500.0
49,301,1,1.0,0,0.11930924,0.18862313,0.0144771505,-0.21072596,500.0
49,302,0,1.0,0,0.1230817,-0.0067027924,0.010262631,0.08648836,500.0
49,303,1,1.0,0,0.12294764,0.18827055,0.011992399,-0.20293911,500.0
49,304,0,1.0,0,0.12671305,-0.007020826,0.007933617,0.09350258,500.0
49,305,1,1.0,0,0.12657264,0.18798652,0.009803668,-0.19666678,500.0
49,306,0,1.0,0,0.13033237,-0.007274278,0.0058703325,0.09909258,500.0
49,307,1,1.0,0,0.13018689,0.18776305,0.007852184,-0.1917325,500.0
49,308,1,1.0,0,0.13394214,0.3827718,0.004017534,-0.48192808,500.0
49,309,0,1.0,0,0.14159758,0.18759337,-0.0056210277,-0.18798165,500.0
49,310,0,1.0,0,0.14534944,-0.007447713,-0.009380661,0.102922775,500.0
49,311,1,1.0,0,0.14520049,0.18780741,-0.007322205,-0.1927049,500.0
49,312,1,1.0,0,0.14895664,0.38303334,-0.011176303,-0.48768866,500.0
49,313,0,1.0,0,0.15661731,0.18807085,-0.020930076,-0.19854894,500.0
49,314,0,1.0,0,0.16037872,-0.0067455876,-0.024901055,0.087458715,500.0
49,315,1,1.0,0,0.16024381,0.18872428,-0.02315188,-0.21297535,500.0
49,316,0,1.0,0,0.1640183,-0.006059143,-0.027411388,0.07231545,500.0
49,317,1,1.0,0,0.16389711,0.18944484,-0.025965078,-0.2288883,500.0
49,318,0,1.0,0,0.16768602,-0.005296619,-0.030542845,0.055492546,500.0
49,319,1,1.0,0,0.16758008,0.19024965,-0.029432993,-0.24666826,500.0
49,320,0,1.0,0,0.17138508,-0.0044398387,-0.034366358,0.036587443,500.0
49,321,1,1.0,0,0.17129628,0.19115765,-0.03363461,-0.26673725,500.0
49,322,0,1.0,0,0.17511943,-0.003468528,-0.038969357,0.015150169,500.0
49,323,0,1.0,0,0.17505006,-0.19801056,-0.038666353,0.29528758,500.0
49,324,0,1.0,0,0.17108984,-0.39256057,-0.0327606,0.5755294,500.0
49,325,0,1.0,0,0.16323864,-0.58720833,-0.021250013,0.8577145,500.0
49,326,0,1.0,0,0.15149447,-0.7820344,-0.0040957234,1.1436406,500.0
49,327,1,1.0,0,0.13585378,-0.58685917,0.018777087,0.8496761,500.0
49,328,1,1.0,0,0.1241166,-0.39199826,0.03577061,0.56295633,500.0
49,329,1,1.0,0,0.11627664,-0.19739604,0.047029737,0.28175405,500.0
49,330,1,1.0,0,0.112328716,-0.0029753689,0.052664816,0.004267149,500.0
49,331,1,1.0,0,0.11226921,0.19135329,0.05275016,-0.27134538,500.0
49,332,1,1.0,0,0.11609627,0.38568437,0.047323253,-0.5469352,500.0
49,333,0,1.0,0,0.123809956,0.18993062,0.03638455,-0.23972546,500.0
49,334,1,1.0,0,0.12760857,0.38451442,0.03159004,-0.52071327,500.0
49,335,0,1.0,0,0.13529886,0.18896236,0.021175774,-0.21824561,500.0
49,336,1,1.0,0,0.13907811,0.3837753,0.016810862,-0.5041743,500.0
49,337,0,1.0,0,0.14675361,0.1884205,0.0067273756,-0.20624135,500.0
49,338,1,1.0,0,0.15052202,0.38344562,0.0026025486,-0.49679455,500.0
49,339,0,1.0,0,0.15819094,0.18828706,-0.0073333425,-0.20329258,500.0
49,340,0,1.0,0,0.16195668,-0.006729249,-0.011399194,0.08706804,500.0
49,341,1,1.0,0,0.1618221,0.18855423,-0.009657833,-0.20918943,500.0
49,342,0,1.0,0,0.16559318,-0.006428306,-0.013841622,0.08043137,500.0
49,343,0,1.0,0,0.16546461,-0.20134912,-0.012232995,0.3687153,500.0
49,344,1,1.0,0,0.16143763,-0.006055516,-0.0048586885,0.07220038,500.0
49,345,1,1.0,0,0.16131651,0.18913576,-0.003414681,-0.22201152,500.0
49,346,0,1.0,0,0.16509923,-0.005937225,-0.0078549115,0.06959233,500.0
49,347,0,1.0,0,0.16498049,-0.20094569,-0.006463065,0.3597867,500.0
49,348,1,1.0,0,0.16096157,-0.0057324613,0.0007326689,0.06507283,500.0
49,349,1,1.0,0,0.16084692,0.18937898,0.0020341254,-0.22737885,500.0
49,350,0,1.0,0,0.16463451,-0.005771984,-0.0025134515,0.06594502,500.0
49,351,1,1.0,0,0.16451907,0.1893859,-0.0011945511,-0.22752985,500.0
49,352,1,1.0,0,0.16830678,0.3845249,-0.0057451483,-0.52058935,500.0
49,353,0,1.0,0,0.17599729,0.18948431,-0.016156934,-0.22972232,500.0
49,354,0,1.0,0,0.17978697,-0.0054030796,-0.020751381,0.057820667,500.0
49,355,0,1.0,0,0.1796789,-0.20022143,-0.019594967,0.34388483,500.0
49,356,1,1.0,0,0.17567448,-0.0048262905,-0.012717272,0.045087814,500.0
49,357,0,1.0,0,0.17557795,-0.1997636,-0.011815515,0.33373135,500.0
49,358,1,1.0,0,0.17158268,-0.004475487,-0.0051408885,0.037345953,500.0
49,359,0,1.0,0,0.17149317,-0.19952334,-0.0043939697,0.32840246,500.0
49,360,1,1.0,0,0.1675027,-0.0043391134,0.0021740797,0.034337115,500.0
49,361,1,1.0,0,0.16741592,0.1907516,0.0028608218,-0.25765908,500.0
49,362,1,1.0,0,0.17123096,0.38583258,-0.0022923597,-0.5494383,500.0
49,363,0,1.0,0,0.1789476,0.19074291,-0.013281126,-0.2574785,500.0
49,364,0,1.0,0,0.18276246,-0.0041869367,-0.018430695,0.030985951,500.0
49,365,0,1.0,0,0.18267873,-0.1990398,-0.017810976,0.31779727,500.0
49,366,0,1.0,0,0.17869793,-0.3939036,-0.01145503,0.6048105,500.0
49,367,1,1.0,0,0.17081985,-0.19862334,0.00064117915,0.3085416,500.0
49,368,1,1.0,0,0.1668474,-0.0035105357,0.0068120114,0.01606096,500.0
49,369,1,1.0,0,0.16677718,0.19151306,0.0071332306,-0.27446494,500.0
49,370,0,1.0,0,0.17060743,-0.0037099337,0.0016439318,0.020459263,500.0
49,371,1,1.0,0,0.17053324,0.1913884,0.0020531171,-0.27170452,500.0
49,372,1,1.0,0,0.174361,0.386481,-0.0033809736,-0.5637392,500.0
49,373,0,1.0,0,0.18209063,0.19140665,-0.014655758,-0.27212334,500.0
49,374,0,1.0,0,0.18591876,-0.003503143,-0.020098224,0.015901307,500.0
49,375,0,1.0,0,0.1858487,-0.19833118,-0.019780198,0.30217585,500.0
49,376,0,1.0,0,0.18188207,-0.3931657,-0.013736681,0.5885555,500.0
49,377,1,1.0,0,0.17401876,-0.19785412,-0.001965571,0.29157728,500.0
49,378,0,1.0,0,0.17006168,-0.392948,0.0038659747,0.5836396,500.0
49,379,1,1.0,0,0.16220272,-0.19788042,0.015538768,0.29217705,500.0
49,380,1,1.0,0,0.15824512,-0.0029834236,0.02138231,0.004435084,500.0
49,381,0,1.0,0,0.15818544,-0.1984054,0.02147101,0.30378696,500.0
49,382,1,1.0,0,0.15421733,-0.0035959152,0.02754675,0.017952079,500.0
49,383,1,1.0,0,0.15414542,0.19112037,0.027905792,-0.2659138,500.0
49,384,1,1.0,0,0.15796782,0.38583314,0.022587515,-0.54966605,500.0
49,385,0,1.0,0,0.16568449,0.19040133,0.011594194,-0.24995293,500.0
49,386,0,1.0,0,0.16949251,-0.0048842565,0.006595135,0.046364386,500.0
49,387,1,1.0,0,0.16939482,0.19014251,0.0075224233,-0.24423043,500.0
49,388,0,1.0,0,0.17319767,-0.005086077,0.0026378143,0.05081572,500.0
49,389,1,1.0,0,0.17309596,0.18999796,0.0036541289,-0.24103379,500.0
49,390,0,1.0,0,0.17689592,-0.005176007,-0.001166547,0.052799508,500.0
49,391,1,1.0,0,0.1767924,0.18996266,-0.000110556786,-0.24025124,500.0
49,392,0,1.0,0,0.18059164,-0.00515772,-0.0049155816,0.052396808,500.0
49,393,0,1.0,0,0.1804885,-0.20020884,-0.0038676455,0.34352478,500.0
49,394,1,1.0,0,0.17648432,-0.0050320844,0.00300285,0.04962475,500.0
49,395,1,1.0,0,0.17638367,0.19004668,0.003995345,-0.24210924,500.0
49,396,0,1.0,0,0.1801846,-0.005132113,-0.0008468398,0.051831238,500.0
49,397,0,1.0,0,0.18008196,-0.20024191,0.000189785,0.34424686,500.0
49,398,1,1.0,0,0.17607713,-0.0051226607,0.007074722,0.051623788,500.0
49,399,1,1.0,0,0.17597468,0.18989713,0.0081071975,-0.23881863,500.0
49,400,0,1.0,0,0.17977262,-0.0053396886,0.0033308251,0.056410465,500.0
49,401,1,1.0,0,0.17966582,0.18973434,0.0044590347,-0.2352197,500.0
49,402,0,1.0,0,0.1834605,-0.0054510287,-0.00024535952,0.0588664,500.0
49,403,0,1.0,0,0.18335149,-0.20056947,0.0009319685,0.3514719,500.0
49,404,0,1.0,0,0.1793401,-0.39570466,0.007961406,0.6444486,500.0
49,405,1,1.0,0,0.17142601,-0.20069456,0.020850377,0.3542833,500.0
49,406,1,1.0,0,0.16741212,-0.0058751847,0.027936045,0.06824735,500.0
49,407,1,1.0,0,0.1672946,0.18883534,0.029300991,-0.21549235,500.0
49,408,0,1.0,0,0.17107132,-0.0066929804,0.024991143,0.0862875,500.0
49,409,1,1.0,0,0.17093746,0.188062,0.026716894,-0.19840711,500.0
49,410,0,1.0,0,0.1746987,-0.007431701,0.022748752,0.10258261,500.0
49,411,1,1.0,0,0.17455007,0.18735698,0.024800405,-0.18283725,500.0
49,412,0,1.0,0,0.1782972,-0.008110904,0.02114366,0.11756498,500.0
49,413,1,1.0,0,0.178135,0.18670182,0.023494959,-0.16837302,500.0
49,414,1,1.0,0,0.18186903,0.38147974,0.020127498,-0.45355237,500.0
49,415,0,1.0,0,0.18949862,0.18607903,0.011056451,-0.15459359,500.0
49,416,0,1.0,0,0.1932202,-0.009199473,0.007964579,0.14155678,500.0
49,417,1,1.0,0,0.19303621,0.18580751,0.010795715,-0.14860284,500.0
49,418,0,1.0,0,0.19675235,-0.009467358,0.007823658,0.14746626,500.0
49,419,1,1.0,0,0.196563,0.18554169,0.010772984,-0.14273822,500.0
49,420,0,1.0,0,0.20027384,-0.00973288,0.007918219,0.15332383,500.0
49,421,1,1.0,0,0.20007919,0.18527481,0.0109846955,-0.1368506,500.0
49,422,0,1.0,0,0.20378469,-0.010002746,0.008247684,0.1592775,500.0
49,423,1,1.0,0,0.20358463,0.18500017,0.0114332335,-0.13079213,500.0
49,424,0,1.0,0,0.20728463,-0.010283687,0.008817391,0.1654758,500.0
49,425,1,1.0,0,0.20707896,0.18471095,0.012126907,-0.1244125,500.0
49,426,0,1.0,0,0.21077318,-0.010582625,0.009638657,0.17207153,500.0
49,427,1,1.0,0,0.21056153,0.18440005,0.0130800875,-0.11755518,500.0
49,428,0,1.0,0,0.21424952,-0.010906841,0.010728984,0.17922553,500.0
49,429,0,1.0,0,0.21403138,-0.20618066,0.014313495,0.4752737,500.0
49,430,1,1.0,0,0.20990777,-0.011263734,0.023818968,0.18713626,500.0
49,431,1,1.0,0,0.2096825,0.18350948,0.027561694,-0.097938575,500.0
49,432,1,1.0,0,0.2133527,0.3782258,0.025602922,-0.3818,500.0
49,433,1,1.0,0,0.22091721,0.57297504,0.017966922,-0.66630167,500.0
49,434,0,1.0,0,0.23237671,0.37760785,0.004640889,-0.3680162,500.0
49,435,0,1.0,0,0.23992887,0.18242027,-0.0027194356,-0.07387358,500.0
49,436,0,1.0,0,0.24357727,-0.012662596,-0.004196907,0.21795012,500.0
49,437,0,1.0,0,0.24332401,-0.2077243,0.00016209528,0.5093062,500.0
49,438,1,1.0,0,0.23916954,-0.012604634,0.010348219,0.21667437,500.0
49,439,1,1.0,0,0.23891744,0.18236786,0.014681707,-0.0727264,500.0
49,440,0,1.0,0,0.2425648,-0.012961457,0.013227179,0.22455227,500.0
49,441,1,1.0,0,0.24230556,0.18196897,0.017718224,-0.06392912,500.0
49,442,1,1.0,0,0.24594495,0.37683246,0.016439643,-0.35096958,500.0
49,443,0,1.0,0,0.2534816,0.18148063,0.009420251,-0.053148393,500.0
49,444,1,1.0,0,0.25711122,0.37646624,0.008357283,-0.34284434,500.0
49,445,0,1.0,0,0.26464054,0.1812264,0.0015003958,-0.047537778,500.0
49,446,1,1.0,0,0.26826507,0.3763268,0.0005496403,-0.33974695,500.0
49,447,1,1.0,0,0.2757916,0.57144094,-0.0062452983,-0.6322565,500.0
49,448,0,1.0,0,0.28722042,0.37640667,-0.018890427,-0.3415469,500.0
49,449,0,1.0,0,0.29474854,0.1815585,-0.025721366,-0.05488026,500.0
49,450,0,1.0,0,0.29837972,-0.013185375,-0.026818972,0.22957769,500.0
49,451,1,1.0,0,0.298116,0.18230934,-0.022227418,-0.07144278,500.0
49,452,0,1.0,0,0.3017622,-0.012487003,-0.023656273,0.21414524,500.0
49,453,1,1.0,0,0.30151245,0.18296503,-0.019373368,-0.08590506,500.0
49,454,0,1.0,0,0.30517176,-0.01187394,-0.02109147,0.20060313,500.0
49,455,1,1.0,0,0.3049343,0.18354322,-0.017079407,-0.09865784,500.0
49,456,0,1.0,0,0.30860513,-0.011329843,-0.019052563,0.18858801,500.0
49,457,1,1.0,0,0.30837855,0.18405944,-0.015280804,-0.11004382,500.0
49,458,1,1.0,0,0.31205973,0.37939698,-0.017481681,-0.4075083,500.0
49,459,0,1.0,0,0.31964767,0.18452722,-0.025631847,-0.12038769,500.0
49,460,0,1.0,0,0.3233382,-0.010218298,-0.0280396,0.1640997,500.0
49,461,0,1.0,0,0.32313386,-0.20492788,-0.024757607,0.4478067,500.0
49,462,0,1.0,0,0.3190353,-0.39969102,-0.015801473,0.7325839,500.0
49,463,0,1.0,0,0.31104147,-0.5945911,-0.0011497954,1.0202521,500.0
49,464,0,1.0,0,0.29914966,-0.7896977,0.019255245,1.3125738,500.0
49,465,1,1.0,0,0.2833557,-0.5948248,0.04550672,1.0259792,500.0
49,466,1,1.0,0,0.2714592,-0.40033728,0.06602631,0.7479243,500.0
49,467,1,1.0,0,0.26345247,-0.20618533,0.08098479,0.47672862,500.0
49,468,1,1.0,0,0.25932875,-0.012294648,0.09051936,0.21062933,500.0
49,469,1,1.0,0,0.25908285,0.18142429,0.09473195,-0.052183058,500.0
49,470,1,1.0,0,0.26271135,0.37506923,0.09368829,-0.31353855,500.0
49,471,1,1.0,0,0.27021274,0.56874037,0.08741752,-0.57526714,500.0
49,472,1,1.0,0,0.28158754,0.7625351,0.07591218,-0.8391812,500.0
49,473,0,1.0,0,0.29683825,0.56646323,0.059128553,-0.5236237,500.0
49,474,0,1.0,0,0.30816752,0.37056115,0.04865608,-0.2129104,500.0
49,475,1,1.0,0,0.31557873,0.5649549,0.044397872,-0.4898567,500.0
49,476,0,1.0,0,0.32687783,0.36923566,0.03460074,-0.18351845,500.0
49,477,1,1.0,0,0.33426255,0.5638459,0.030930368,-0.46508846,500.0
49,478,1,1.0,0,0.34553945,0.75851744,0.0216286,-0.74786407,500.0
49,479,0,1.0,0,0.36070982,0.56310385,0.0066713183,-0.44845396,500.0
49,480,0,1.0,0,0.37197188,0.36788818,-0.0022977612,-0.1536756,500.0
49,481,0,1.0,0,0.37932965,0.17279921,-0.005371273,0.13828154,500.0
49,482,1,1.0,0,0.38278562,0.36799768,-0.0026056422,-0.15609108,500.0
49,483,0,1.0,0,0.3901456,0.17291313,-0.005727464,0.13576868,500.0
49,484,1,1.0,0,0.39360386,0.36811665,-0.0030120902,-0.15871565,500.0
49,485,1,1.0,0,0.40096617,0.5632816,-0.0061864033,-0.4523473,500.0
49,486,0,1.0,0,0.4122318,0.3682477,-0.015233349,-0.1616208,500.0
49,487,0,1.0,0,0.41959676,0.17334709,-0.018465765,0.12621774,500.0
49,488,0,1.0,0,0.4230637,-0.021505523,-0.01594141,0.4130182,500.0
49,489,1,1.0,0,0.4226336,0.17383873,-0.007681046,0.11535248,500.0
49,490,1,1.0,0,0.4261104,0.3690699,-0.0053739967,-0.17974383,500.0
49,491,1,1.0,0,0.43349177,0.56426835,-0.008968873,-0.47411722,500.0
49,492,0,1.0,0,0.44477713,0.36927417,-0.018451218,-0.18427455,500.0
49,493,0,1.0,0,0.45216262,0.17442103,-0.022136709,0.10253107,500.0
49,494,1,1.0,0,0.45565104,0.3698531,-0.020086087,-0.1970529,500.0
49,495,0,1.0,0,0.4630481,0.17502414,-0.024027146,0.08922669,500.0
49,496,1,1.0,0,0.4665486,0.3704821,-0.022242611,-0.21093892,500.0
49,497,0,1.0,0,0.47395822,0.17568512,-0.02646139,0.07464548,500.0
49,498,1,1.0,0,0.47747192,0.37117624,-0.02496848,-0.22626726,500.0
49,499,0,1.0,0,0.48489547,0.17641985,-0.029493826,0.058436275,500.0
49,500,1,1.0,1,0.48842385,0.371952,-0.0283251,-0.24340431,500.0
50,1,1,1.0,0,0.00045346117,0.24116434,0.0036536332,-0.29846403,500.0
50,2,1,1.0,0,0.005276748,0.43623403,-0.0023156472,-0.5899924,500.0
50,3,0,1.0,0,0.014001428,0.24114457,-0.014115496,-0.29803982,500.0
50,4,0,1.0,0,0.01882432,0.04622665,-0.020076292,-0.00984189,500.0
50,5,0,1.0,0,0.019748854,-0.14860171,-0.02027313,0.27643973,500.0
50,6,1,1.0,0,0.016776819,0.04680352,-0.014744336,-0.02256778,500.0
50,7,0,1.0,0,0.01771289,-0.14810391,-0.015195691,0.2654269,500.0
50,8,1,1.0,0,0.014750811,0.04723159,-0.009887152,-0.03200987,500.0
50,9,1,1.0,0,0.015695443,0.24249393,-0.01052735,-0.32779583,500.0
50,10,0,1.0,0,0.02054532,0.047523413,-0.017083267,-0.038451258,500.0
50,11,0,1.0,0,0.02149579,-0.14734945,-0.017852291,0.24879315,500.0
50,12,1,1.0,0,0.0185488,0.04802284,-0.012876429,-0.049466886,500.0
50,13,0,1.0,0,0.019509258,-0.14691213,-0.013865767,0.23912577,500.0
50,14,1,1.0,0,0.016571015,0.04840513,-0.0090832515,-0.057898365,500.0
50,15,0,1.0,0,0.017539117,-0.14658542,-0.010241219,0.23190494,500.0
50,16,1,1.0,0,0.014607409,0.048681367,-0.0056031197,-0.06399073,500.0
