episode_id,step,action,reward,done,next_obs_0,next_obs_1,return
64,74,0,-1.0,0,0.024412818,0.025764829,-184.0
64,75,2,-1.0,0,0.048684347,0.02427153,-184.0
64,76,2,-1.0,0,0.071482494,0.022798147,-184.0
64,77,2,-1.0,0,0.09283791,0.021355411,-184.0
64,78,2,-1.0,0,0.11278965,0.01995175,-184.0
64,79,2,-1.0,0,0.13138317,0.018593505,-184.0
64,80,2,-1.0,0,0.14866836,0.017285196,-184.0
64,81,2,-1.0,0,0.16469811,0.016029753,-184.0
64,82,2,-1.0,0,0.17952687,0.014828756,-184.0
64,83,2,-1.0,0,0.19320953,0.0136826625,-184.0
64,84,2,-1.0,0,0.20580053,0.012590997,-184.0
64,85,2,-1.0,0,0.21735306,0.011552533,-184.0
64,86,2,-1.0,0,0.2279185,0.010565444,-184.0
64,87,2,-1.0,0,0.23754594,0.009627429,-184.0
64,88,2,-1.0,0,0.24628176,0.00873583,-184.0
64,89,2,-1.0,0,0.25416946,0.007887713,-184.0
64,90,2,-1.0,0,0.26124942,0.0070799487,-184.0
64,91,2,-1.0,0,0.2675587,0.0063092676,-184.0
64,92,2,-1.0,0,0.273131,0.0055723065,-184.0
64,93,2,-1.0,0,0.27799663,0.004865644,-184.0
64,94,2,-1.0,0,0.28218248,0.004185829,-184.0
64,95,2,-1.0,0,0.28571185,0.0035293964,-184.0
64,96,2,-1.0,0,0.28860477,0.0028928823,-184.0
64,97,2,-1.0,0,0.29087758,0.002272832,-184.0
64,98,2,-1.0,0,0.29254338,0.001665802,-184.0
64,99,2,-1.0,0,0.29361174,0.0010683623,-184.0
64,100,2,-1.0,0,0.29408884,0.0004770943,-184.0
64,101,2,-1.0,0,0.29397744,-0.00011141223,-184.0
64,102,2,-1.0,0,0.29327688,-0.0007005639,-184.0
64,103,2,-1.0,0,0.2919831,-0.0012937682,-184.0
64,104,2,-1.0,0,0.29008865,-0.001894438,-184.0
64,105,2,-1.0,0,0.28758267,-0.002505996,-184.0
64,106,2,-1.0,0,0.2844508,-0.0031318772,-184.0
64,107,2,-1.0,0,0.28067526,-0.0037755293,-184.0
64,108,2,-1.0,0,0.27623484,-0.004440412,-184.0
64,109,2,-1.0,0,0.27110484,-0.0051299897,-184.0
64,110,0,-1.0,0,0.26325712,-0.0078477245,-184.0
64,111,0,-1.0,0,0.2526494,-0.010607744,-184.0
64,112,0,-1.0,0,0.23922603,-0.013423364,-184.0
64,113,0,-1.0,0,0.22291932,-0.0163067,-184.0
64,114,0,-1.0,0,0.20365115,-0.019268181,-184.0
64,115,1,-1.0,0,0.1823352,-0.021315936,-184.0
64,116,0,-1.0,0,0.15788406,-0.02445115,-184.0
64,117,0,-1.0,0,0.13020813,-0.027675921,-184.0
64,118,0,-1.0,0,0.09922054,-0.0309876,-184.0
64,119,0,-1.0,0,0.06484287,-0.03437766,-184.0
64,120,0,-1.0,0,0.027012363,-0.03783051,-184.0
64,121,0,-1.0,0,-0.014309941,-0.041322306,-184.0
64,122,0,-1.0,0,-0.059129942,-0.044820003,-184.0
64,123,0,-1.0,0,-0.107410714,-0.04828077,-184.0
64,124,0,-1.0,0,-0.15906282,-0.051652096,-184.0
64,125,0,-1.0,0,-0.21393563,-0.054872822,-184.0
64,126,0,-1.0,0,-0.271811,-0.05787536,-184.0
64,127,0,-1.0,0,-0.33240023,-0.060589243,-184.0
64,128,0,-1.0,0,-0.39534613,-0.06294588,-184.0
64,129,0,-1.0,0,-0.46023035,-0.06488422,-184.0
64,130,0,-1.0,0,-0.52658695,-0.06635663,-184.0
64,131,0,-1.0,0,-0.5939212,-0.06733421,-184.0
64,132,0,-1.0,0,-0.6617319,-0.0678107,-184.0
64,133,0,-1.0,0,-0.729536,-0.0678041,-184.0
64,134,0,-1.0,0,-0.7968919,-0.06735597,-184.0
64,135,0,-1.0,0,-0.86342025,-0.066528305,-184.0
64,136,0,-1.0,0,-0.928819,-0.06539874,-184.0
64,137,0,-1.0,0,-0.9928737,-0.06405474,-184.0
64,138,0,-1.0,0,-1.0554616,-0.062587865,-184.0
64,139,0,-1.0,0,-1.1165502,-0.061088637,-184.0
64,140,0,-1.0,0,-1.1761928,-0.05964255,-184.0
64,141,0,-1.0,0,-1.2,0.0,-184.0
64,142,0,-1.0,0,-1.1987581,0.0012418961,-184.0
64,143,0,-1.0,0,-1.1962702,0.0024878983,-184.0
64,144,0,-1.0,0,-1.1925281,0.0037420325,-184.0
64,145,0,-1.0,0,-1.18752,0.0050081615,-184.0
64,146,2,-1.0,0,-1.1792301,0.008289897,-184.0
64,147,0,-1.0,0,-1.1696337,0.009596331,-184.0
64,148,2,-1.0,0,-1.1567042,0.012929574,-184.0
64,149,0,-1.0,0,-1.1424084,0.014295876,-184.0
64,150,2,-1.0,0,-1.1247138,0.017694585,-184.0
64,151,2,-1.0,0,-1.1035864,0.021127291,-184.0
64,152,2,-1.0,0,-1.0789949,0.024591604,-184.0
64,153,2,-1.0,0,-1.0509146,0.028080238,-184.0
64,154,2,-1.0,0,-1.0193346,0.031580083,-184.0
64,155,2,-1.0,0,-0.9842632,0.035071354,-184.0
64,156,2,-1.0,0,-0.9457362,0.038526926,-184.0
64,157,2,-1.0,0,-0.90382427,0.041912008,-184.0
64,158,2,-1.0,0,-0.85863996,0.045184296,-184.0
64,159,2,-1.0,0,-0.81034505,0.04829487,-184.0
64,160,2,-1.0,0,-0.7591552,0.051189862,-184.0
64,161,1,-1.0,0,-0.7063421,0.052813124,-184.0
64,162,2,-1.0,0,-0.65122604,0.05511607,-184.0
64,163,2,-1.0,0,-0.594176,0.057050057,-184.0
64,164,2,-1.0,0,-0.53560054,0.058575436,-184.0
64,165,2,-1.0,0,-0.4759351,0.05966543,-184.0
64,166,2,-1.0,0,-0.41562593,0.06030917,-184.0
64,167,2,-1.0,0,-0.35511246,0.060513463,-184.0
64,168,2,-1.0,0,-0.29480952,0.06030294,-184.0
64,169,2,-1.0,0,-0.23509091,0.05971861,-184.0
64,170,2,-1.0,0,-0.1762759,0.058815025,-184.0
64,171,2,-1.0,0,-0.11861937,0.057656527,-184.0
64,172,2,-1.0,0,-0.062306214,0.056313157,-184.0
64,173,2,-1.0,0,-0.007449512,0.054856703,-184.0
64,174,2,-1.0,0,0.045907814,0.053357325,-184.0
64,175,2,-1.0,0,0.09778881,0.051880997,-184.0
64,176,2,-1.0,0,0.14827663,0.05048781,-184.0
64,177,2,-1.0,0,0.19750772,0.0492311,-184.0
64,178,2,-1.0,0,0.24566498,0.048157264,-184.0
64,179,2,-1.0,0,0.29297101,0.047306035,-184.0
64,180,2,-1.0,0,0.33968207,0.046711065,-184.0
64,181,2,-1.0,0,0.3860827,0.046400618,-184.0
64,182,2,-1.0,0,0.43248096,0.046398256,-184.0
64,183,2,-1.0,0,0.4792043,0.04672335,-184.0
64,184,2,-1.0,1,0.52659565,0.047391374,-184.0
65,1,1,-1.0,0,-0.5432998,0.00014878545,-235.0
65,2,0,-1.0,0,-0.5440033,-0.0007035431,-235.0
65,3,0,-1.0,0,-0.5455539,-0.0015506045,-235.0
65,4,0,-1.0,0,-0.54793996,-0.0023860598,-235.0
65,5,0,-1.0,0,-0.55114365,-0.003203663,-235.0
65,6,0,-1.0,0,-0.555141,-0.0039973115,-235.0
65,7,0,-1.0,0,-0.5599021,-0.004761098,-235.0
65,8,2,-1.0,0,-0.56339145,-0.0034893614,-235.0
65,9,0,-1.0,0,-0.567583,-0.004191625,-235.0
65,10,0,-1.0,0,-0.57244575,-0.004862699,-235.0
65,11,0,-1.0,0,-0.5779434,-0.0054976568,-235.0
65,12,0,-1.0,0,-0.5840353,-0.0060918755,-235.0
65,13,2,-1.0,0,-0.58867633,-0.0046410807,-235.0
65,14,0,-1.0,0,-0.59383243,-0.0051560937,-235.0
65,15,0,-1.0,0,-0.59946567,-0.0056332303,-235.0
65,16,0,-1.0,0,-0.6055348,-0.0060691284,-235.0
65,17,0,-1.0,0,-0.6119956,-0.0064607775,-235.0
65,18,0,-1.0,0,-0.6188011,-0.006805545,-235.0
65,19,0,-1.0,0,-0.62590235,-0.007101195,-235.0
65,20,1,-1.0,0,-0.6322482,-0.006345907,-235.0
65,21,0,-1.0,0,-0.63879365,-0.006545389,-235.0
65,22,0,-1.0,0,-0.64549214,-0.0066985223,-235.0
65,23,0,-1.0,0,-0.6522967,-0.006804561,-235.0
65,24,0,-1.0,0,-0.65915984,-0.0068631293,-235.0
65,25,0,-1.0,0,-0.66603404,-0.0068742163,-235.0
65,26,0,-1.0,0,-0.67287225,-0.006838165,-235.0
65,27,0,-1.0,0,-0.6796279,-0.0067556608,-235.0
65,28,0,-1.0,0,-0.6862556,-0.00662771,-235.0
65,29,0,-1.0,0,-0.69271123,-0.006455625,-235.0
65,30,0,-1.0,0,-0.6989522,-0.0062409956,-235.0
65,31,0,-1.0,0,-0.7049379,-0.0059856703,-235.0
65,32,0,-1.0,0,-0.7106296,-0.005691726,-235.0
65,33,0,-1.0,0,-0.7159911,-0.0053614476,-235.0
65,34,0,-1.0,0,-0.72098833,-0.0049972967,-235.0
65,35,1,-1.0,0,-0.72459024,-0.0036018924,-235.0
65,36,0,-1.0,0,-0.7277744,-0.0031841553,-235.0
65,37,0,-1.0,0,-0.7305212,-0.0027468135,-235.0
65,38,2,-1.0,0,-0.73081386,-0.00029266468,-235.0
65,39,0,-1.0,0,-0.7306506,0.00016326894,-235.0
65,40,0,-1.0,0,-0.7300324,0.0006182069,-235.0
65,41,0,-1.0,0,-0.728963,0.0010693719,-235.0
65,42,0,-1.0,0,-0.727449,0.0015139987,-235.0
65,43,0,-1.0,0,-0.7254997,0.0019493434,-235.0
65,44,0,-1.0,0,-0.723127,0.0023726933,-235.0
65,45,0,-1.0,0,-0.7203456,0.0027813776,-235.0
65,46,0,-1.0,0,-0.71717286,0.0031727797,-235.0
65,47,2,-1.0,0,-0.7116285,0.0055443496,-235.0
65,48,0,-1.0,0,-0.70574754,0.005880965,-235.0
65,49,0,-1.0,0,-0.69956744,0.0061801006,-235.0
65,50,0,-1.0,0,-0.693128,0.0064394143,-235.0
65,51,0,-1.0,0,-0.6864712,0.006656775,-235.0
65,52,0,-1.0,0,-0.67964095,0.0068302886,-235.0
65,53,0,-1.0,0,-0.67268264,0.0069583263,-235.0
65,54,0,-1.0,0,-0.66564304,0.007039549,-235.0
65,55,0,-1.0,0,-0.6585701,0.0070729307,-235.0
65,56,0,-1.0,0,-0.6515124,0.00705778,-235.0
65,57,0,-1.0,0,-0.6445186,0.0069937594,-235.0
65,58,0,-1.0,0,-0.6376377,0.006880898,-235.0
65,59,0,-1.0,0,-0.6309181,0.0067196027,-235.0
65,60,0,-1.0,0,-0.6244074,0.0065106642,-235.0
65,61,2,-1.0,0,-0.61615217,0.008255256,-235.0
65,62,0,-1.0,0,-0.60821164,0.007940522,-235.0
65,63,1,-1.0,0,-0.59964335,0.008568326,-235.0
65,64,0,-1.0,0,-0.5915096,0.008133725,-235.0
65,65,0,-1.0,0,-0.58387005,0.0076395404,-235.0
65,66,0,-1.0,0,-0.5767809,0.007089116,-235.0
65,67,0,-1.0,0,-0.5702947,0.0064862925,-235.0
65,68,0,-1.0,0,-0.56445926,0.005835367,-235.0
65,69,1,-1.0,0,-0.55831826,0.006141054,-235.0
65,70,0,-1.0,0,-0.55291724,0.0054009794,-235.0
65,71,0,-1.0,0,-0.5482967,0.004620584,-235.0
65,72,1,-1.0,0,-0.543491,0.004805649,-235.0
65,73,0,-1.0,0,-0.53953624,0.0039547523,-235.0
65,74,0,-1.0,0,-0.536462,0.003074238,-235.0
65,75,0,-1.0,0,-0.5342913,0.0021706885,-235.0
65,76,0,-1.0,0,-0.53304046,0.001250869,-235.0
65,77,0,-1.0,0,-0.5327188,0.00032167227,-235.0
65,78,0,-1.0,0,-0.5333287,-0.00060993613,-235.0
65,79,0,-1.0,0,-0.5348657,-0.0015369718,-235.0
65,80,0,-1.0,0,-0.53731817,-0.002452486,-235.0
65,81,0,-1.0,0,-0.54066783,-0.0033496192,-235.0
65,82,0,-1.0,0,-0.54488945,-0.0042216573,-235.0
65,83,0,-1.0,0,-0.54995155,-0.005062086,-235.0
65,84,0,-1.0,0,-0.5558162,-0.005864646,-235.0
65,85,0,-1.0,0,-0.5624396,-0.006623391,-235.0
65,86,0,-1.0,0,-0.56977236,-0.0073327436,-235.0
65,87,0,-1.0,0,-0.57775986,-0.007987549,-235.0
65,88,0,-1.0,0,-0.586343,-0.008583126,-235.0
65,89,0,-1.0,0,-0.5954583,-0.009115318,-235.0
65,90,0,-1.0,0,-0.6050389,-0.009580536,-235.0
65,91,0,-1.0,0,-0.6150147,-0.009975794,-235.0
65,92,0,-1.0,0,-0.6253134,-0.010298736,-235.0
65,93,0,-1.0,0,-0.63586104,-0.01054766,-235.0
65,94,0,-1.0,0,-0.64658254,-0.0107215205,-235.0
65,95,0,-1.0,0,-0.6574025,-0.010819926,-235.0
65,96,0,-1.0,0,-0.6682456,-0.010843132,-235.0
65,97,0,-1.0,0,-0.67903763,-0.010792009,-235.0
65,98,0,-1.0,0,-0.68970567,-0.01066801,-235.0
65,99,0,-1.0,0,-0.7001788,-0.010473133,-235.0
65,100,0,-1.0,0,-0.71038866,-0.01020986,-235.0
65,101,0,-1.0,0,-0.72026974,-0.009881112,-235.0
65,102,0,-1.0,0,-0.72975993,-0.009490183,-235.0
65,103,0,-1.0,0,-0.73880064,-0.009040682,-235.0
65,104,0,-1.0,0,-0.7473371,-0.008536477,-235.0
65,105,0,-1.0,0,-0.7553187,-0.007981632,-235.0
65,106,0,-1.0,0,-0.76269907,-0.007380361,-235.0
65,107,0,-1.0,0,-0.76943606,-0.0067369784,-235.0
65,108,0,-1.0,0,-0.77549195,-0.0060558575,-235.0
65,109,0,-1.0,0,-0.7808333,-0.005341399,-235.0
65,110,0,-1.0,0,-0.7854313,-0.0045980057,-235.0
65,111,0,-1.0,0,-0.7892614,-0.0038300632,-235.0
65,112,0,-1.0,0,-0.7923033,-0.0030419275,-235.0
65,113,0,-1.0,0,-0.79454124,-0.0022379223,-235.0
65,114,0,-1.0,0,-0.7959636,-0.0014223378,-235.0
65,115,2,-1.0,0,-0.794563,0.0014005634,-235.0
65,116,0,-1.0,0,-0.7923468,0.0022162602,-235.0
65,117,2,-1.0,0,-0.7873263,0.005020491,-235.0
65,118,0,-1.0,0,-0.7815278,0.0057984535,-235.0
65,119,0,-1.0,0,-0.7749822,0.0065455763,-235.0
65,120,0,-1.0,0,-0.767725,0.00725725,-235.0
65,121,2,-1.0,0,-0.7577961,0.00992885,-235.0
65,122,1,-1.0,0,-0.74625176,0.011544346,-235.0
65,123,0,-1.0,0,-0.734159,0.012092808,-235.0
65,124,0,-1.0,0,-0.7215899,0.012569063,-235.0
65,125,0,-1.0,0,-0.7086217,0.012968209,-235.0
65,126,0,-1.0,0,-0.695336,0.013285713,-235.0
65,127,2,-1.0,0,-0.6798185,0.015517511,-235.0
65,128,0,-1.0,0,-0.66417176,0.015646737,-235.0
65,129,0,-1.0,0,-0.6485017,0.015670061,-235.0
65,130,2,-1.0,0,-0.6309166,0.017585063,-235.0
65,131,2,-1.0,0,-0.6115405,0.019376116,-235.0
65,132,2,-1.0,0,-0.59051245,0.021028053,-235.0
65,133,2,-1.0,0,-0.5679859,0.022526542,-235.0
65,134,0,-1.0,0,-0.54612744,0.021858463,-235.0
65,135,0,-1.0,0,-0.5251002,0.021027299,-235.0
65,136,0,-1.0,0,-0.50506157,0.02003856,-235.0
65,137,2,-1.0,0,-0.484162,0.020899601,-235.0
65,138,0,-1.0,0,-0.46455747,0.019604515,-235.0
65,139,0,-1.0,0,-0.44639346,0.018164018,-235.0
65,140,0,-1.0,0,-0.4298033,0.01659014,-235.0
65,141,2,-1.0,0,-0.4129074,0.016895922,-235.0
65,142,0,-1.0,0,-0.3978265,0.01508091,-235.0
65,143,0,-1.0,0,-0.38466665,0.013159842,-235.0
65,144,0,-1.0,0,-0.37351888,0.011147759,-235.0
65,145,0,-1.0,0,-0.36445907,0.009059805,-235.0
65,146,2,-1.0,0,-0.355548,0.008911084,-235.0
65,147,2,-1.0,0,-0.34684458,0.008703421,-235.0
65,148,0,-1.0,0,-0.34040555,0.0064390213,-235.0
65,149,0,-1.0,0,-0.33627236,0.004133199,-235.0
65,150,0,-1.0,0,-0.33447132,0.0018010439,-235.0
65,151,2,-1.0,0,-0.33301383,0.0014574777,-235.0
65,152,0,-1.0,0,-0.33390912,-0.00089529384,-235.0
65,153,0,-1.0,0,-0.33715153,-0.0032424137,-235.0
65,154,0,-1.0,0,-0.3427205,-0.0055689844,-235.0
65,155,2,-1.0,0,-0.34858048,-0.0058599696,-235.0
65,156,0,-1.0,0,-0.35669363,-0.008113121,-235.0
65,157,0,-1.0,0,-0.36700687,-0.010313254,-235.0
65,158,0,-1.0,0,-0.37945184,-0.01244497,-235.0
65,159,0,-1.0,0,-0.39394453,-0.014492691,-235.0
65,160,0,-1.0,0,-0.41038528,-0.016440762,-235.0
65,161,0,-1.0,0,-0.42865893,-0.018273633,-235.0
65,162,0,-1.0,0,-0.448635,-0.019976094,-235.0
65,163,0,-1.0,0,-0.47016862,-0.021533595,-235.0
65,164,0,-1.0,0,-0.4931012,-0.022932608,-235.0
65,165,0,-1.0,0,-0.5172622,-0.02416102,-235.0
65,166,0,-1.0,0,-0.54247075,-0.02520854,-235.0
65,167,0,-1.0,0,-0.56853783,-0.026067076,-235.0
65,168,0,-1.0,0,-0.5952689,-0.026731053,-235.0
65,169,0,-1.0,0,-0.62246656,-0.027197659,-235.0
65,170,0,-1.0,0,-0.6499335,-0.027466975,-235.0
65,171,0,-1.0,0,-0.6774755,-0.027541986,-235.0
65,172,0,-1.0,0,-0.704904,-0.027428465,-235.0
65,173,0,-1.0,0,-0.73203874,-0.027134739,-235.0
65,174,0,-1.0,0,-0.7587101,-0.026671348,-235.0
65,175,0,-1.0,0,-0.7847607,-0.026050627,-235.0
65,176,0,-1.0,0,-0.810047,-0.025286244,-235.0
65,177,0,-1.0,0,-0.83443964,-0.024392707,-235.0
65,178,0,-1.0,0,-0.85782456,-0.023384893,-235.0
65,179,0,-1.0,0,-0.88010216,-0.022277607,-235.0
65,180,0,-1.0,0,-0.90118736,-0.021085193,-235.0
65,181,0,-1.0,0,-0.9210086,-0.019821223,-235.0
65,182,0,-1.0,0,-0.9395068,-0.018498234,-235.0
65,183,0,-1.0,0,-0.9566344,-0.017127573,-235.0
65,184,0,-1.0,0,-0.97235364,-0.015719276,-235.0
65,185,0,-1.0,0,-0.9866357,-0.014282029,-235.0
65,186,0,-1.0,0,-0.99945885,-0.012823178,-235.0
65,187,0,-1.0,0,-1.0108076,-0.011348773,-235.0
65,188,0,-1.0,0,-1.0206712,-0.009863656,-235.0
65,189,0,-1.0,0,-1.0290428,-0.008371567,-235.0
65,190,0,-1.0,0,-1.0359181,-0.0068752747,-235.0
65,191,0,-1.0,0,-1.0412948,-0.0053767054,-235.0
65,192,2,-1.0,0,-1.043172,-0.0018770976,-235.0
65,193,0,-1.0,0,-1.0435492,-0.0003772799,-235.0
65,194,2,-1.0,0,-1.0404266,0.0031225705,-235.0
65,195,2,-1.0,0,-1.0338047,0.0066220546,-235.0
65,196,2,-1.0,0,-1.0236845,0.010120037,-235.0
65,197,0,-1.0,0,-1.0120708,0.01161382,-235.0
65,198,2,-1.0,0,-0.9969708,0.015099951,-235.0
65,199,2,-1.0,0,-0.97839916,0.018571625,-235.0
65,200,2,-1.0,0,-0.9563806,0.022018565,-235.0
65,201,2,-1.0,0,-0.9309543,0.02542635,-235.0
65,202,2,-1.0,0,-0.9021784,0.028775869,-235.0
65,203,2,-1.0,0,-0.8701354,0.032042984,-235.0
65,204,2,-1.0,0,-0.8349369,0.0351985,-235.0
65,205,2,-1.0,0,-0.7967284,0.038208533,-235.0
65,206,2,-1.0,0,-0.755693,0.041035354,-235.0
65,207,2,-1.0,0,-0.71205425,0.04363878,-235.0
65,208,2,-1.0,0,-0.6660761,0.04597809,-235.0
65,209,2,-1.0,0,-0.6180617,0.048014432,-235.0
65,210,2,-1.0,0,-0.5683482,0.04971346,-235.0
65,211,2,-1.0,0,-0.5173002,0.051048074,-235.0
65,212,2,-1.0,0,-0.46529934,0.052000836,-235.0
65,213,2,-1.0,0,-0.41273353,0.052565817,-235.0
65,214,2,-1.0,0,-0.35998395,0.05274957,-235.0
65,215,2,-1.0,0,-0.3074128,0.052571144,-235.0
65,216,2,-1.0,0,-0.25535175,0.05206105,-235.0
65,217,2,-1.0,0,-0.20409232,0.05125942,-235.0
65,218,2,-1.0,0,-0.15387876,0.050213568,-235.0
65,219,2,-1.0,0,-0.104903504,0.048975255,-235.0
65,220,2,-1.0,0,-0.057305463,0.04759804,-235.0
65,221,2,-1.0,0,-0.01117057,0.046134897,-235.0
65,222,2,-1.0,0,0.03346573,0.044636298,-235.0
65,223,2,-1.0,0,0.07661462,0.043148886,-235.0
65,224,2,-1.0,0,0.11832925,0.04171463,-235.0
65,225,2,-1.0,0,0.15869975,0.040370505,-235.0
65,226,2,-1.0,0,0.19784829,0.03914853,-235.0
65,227,2,-1.0,0,0.23592441,0.038076125,-235.0
65,228,2,-1.0,0,0.273101,0.037176594,-235.0
65,229,2,-1.0,0,0.30957076,0.03646977,-235.0
65,230,2,-1.0,0,0.34554338,0.035972603,-235.0
65,231,2,-1.0,0,0.38124317,0.035699796,-235.0
65,232,2,-1.0,0,0.41690746,0.035664286,-235.0
65,233,2,-1.0,0,0.45278516,0.035877697,-235.0
65,234,2,-1.0,0,0.48913574,0.03635058,-235.0
65,235,2,-1.0,1,0.5262283,0.037092566,-235.0
66,1,0,-1.0,0,-0.44851533,-0.0015698463,-159.0
66,2,0,-1.0,0,-0.45164353,-0.0031282224,-159.0
66,3,0,-1.0,0,-0.45630723,-0.0046637054,-159.0
66,4,0,-1.0,0,-0.4624722,-0.006164971,-159.0
66,5,0,-1.0,0,-0.47009307,-0.007620855,-159.0
66,6,0,-1.0,0,-0.4791135,-0.009020426,-159.0
66,7,0,-1.0,0,-0.48946658,-0.010353076,-159.0
66,8,0,-1.0,0,-0.5010752,-0.011608621,-159.0
66,9,0,-1.0,0,-0.5138526,-0.01277742,-159.0
66,10,0,-1.0,0,-0.5277031,-0.013850505,-159.0
66,11,0,-1.0,0,-0.54252285,-0.014819724,-159.0
66,12,0,-1.0,0,-0.5582007,-0.01567787,-159.0
66,13,0,-1.0,0,-0.57461953,-0.01641882,-159.0
66,14,0,-1.0,0,-0.59165716,-0.017037658,-159.0
66,15,0,-1.0,0,-0.60918796,-0.017530758,-159.0
66,16,0,-1.0,0,-0.62708384,-0.01789587,-159.0
66,17,0,-1.0,0,-0.6452159,-0.018132139,-159.0
66,18,0,-1.0,0,-0.6634561,-0.018240113,-159.0
66,19,0,-1.0,0,-0.68167776,-0.01822169,-159.0
66,20,0,-1.0,0,-0.6997578,-0.01808004,-159.0
66,21,0,-1.0,0,-0.7175773,-0.017819494,-159.0
66,22,0,-1.0,0,-0.73502266,-0.01744539,-159.0
66,23,0,-1.0,0,-0.75198656,-0.01696391,-159.0
66,24,0,-1.0,0,-0.7683685,-0.016381912,-159.0
66,25,0,-1.0,0,-0.7840752,-0.015706725,-159.0
66,26,0,-1.0,0,-0.79902124,-0.014945989,-159.0
66,27,0,-1.0,0,-0.8131287,-0.01410747,-159.0
66,28,0,-1.0,0,-0.8263276,-0.013198923,-159.0
66,29,0,-1.0,0,-0.8385556,-0.012227951,-159.0
66,30,0,-1.0,0,-0.84975743,-0.011201898,-159.0
66,31,0,-1.0,0,-0.8598852,-0.010127779,-159.0
66,32,0,-1.0,0,-0.86889744,-0.009012218,-159.0
66,33,0,-1.0,0,-0.8767589,-0.007861419,-159.0
66,34,0,-1.0,0,-0.88344,-0.006681165,-159.0
66,35,0,-1.0,0,-0.88891685,-0.0054768324,-159.0
66,36,0,-1.0,0,-0.8931703,-0.00425342,-159.0
66,37,0,-1.0,0,-0.8961859,-0.0030156039,-159.0
66,38,0,-1.0,0,-0.8979537,-0.0017677968,-159.0
66,39,0,-1.0,0,-0.8984679,-0.0005142181,-159.0
66,40,2,-1.0,0,-0.89572686,0.0027410274,-159.0
66,41,0,-1.0,0,-0.89173955,0.003987326,-159.0
66,42,2,-1.0,0,-0.8845192,0.007220337,-159.0
66,43,0,-1.0,0,-0.87609076,0.008428477,-159.0
66,44,0,-1.0,0,-0.86648446,0.009606274,-159.0
66,45,0,-1.0,0,-0.8557367,0.010747791,-159.0
66,46,2,-1.0,0,-0.8418901,0.013846611,-159.0
66,47,0,-1.0,0,-0.8270029,0.014887213,-159.0
66,48,0,-1.0,0,-0.81114155,0.015861297,-159.0
66,49,2,-1.0,0,-0.79238135,0.018760186,-159.0
66,50,1,-1.0,0,-0.7718168,0.020564595,-159.0
66,51,0,-1.0,0,-0.7505579,0.021258889,-159.0
66,52,2,-1.0,0,-0.72672534,0.023832576,-159.0
66,53,2,-1.0,0,-0.70046186,0.026263474,-159.0
66,54,0,-1.0,0,-0.67393327,0.026528578,-159.0
66,55,2,-1.0,0,-0.645315,0.02861825,-159.0
66,56,2,-1.0,0,-0.614804,0.03051097,-159.0
66,57,2,-1.0,0,-0.5826175,0.032186504,-159.0
66,58,2,-1.0,0,-0.5489907,0.03362684,-159.0
66,59,2,-1.0,0,-0.5141736,0.034817092,-159.0
66,60,2,-1.0,0,-0.4784272,0.035746414,-159.0
66,61,0,-1.0,0,-0.4440185,0.034408662,-159.0
66,62,2,-1.0,0,-0.40920106,0.034817465,-159.0
66,63,2,-1.0,0,-0.37422484,0.034976225,-159.0
66,64,2,-1.0,0,-0.3393318,0.03489304,-159.0
66,65,2,-1.0,0,-0.30475143,0.034580357,-159.0
66,66,2,-1.0,0,-0.27069703,0.034054406,-159.0
66,67,2,-1.0,0,-0.23736258,0.03333445,-159.0
66,68,2,-1.0,0,-0.20492063,0.03244195,-159.0
66,69,2,-1.0,0,-0.17352095,0.031399675,-159.0
66,70,2,-1.0,0,-0.14329013,0.030230826,-159.0
66,71,2,-1.0,0,-0.11433186,0.028958276,-159.0
66,72,2,-1.0,0,-0.086727954,0.027603898,-159.0
66,73,2,-1.0,0,-0.060539916,0.02618804,-159.0
66,74,2,-1.0,0,-0.035810757,0.02472916,-159.0
66,75,2,-1.0,0,-0.012567184,0.023243573,-159.0
66,76,2,-1.0,0,0.009178165,0.02174535,-159.0
66,77,2,-1.0,0,0.029424462,0.020246297,-159.0
66,78,0,-1.0,0,0.046180494,0.016756032,-159.0
66,79,2,-1.0,0,0.06146048,0.015279985,-159.0
66,80,2,-1.0,0,0.07528284,0.01382236,-159.0
66,81,2,-1.0,0,0.08766869,0.012385849,-159.0
66,82,2,-1.0,0,0.0986405,0.010971817,-159.0
66,83,2,-1.0,0,0.10822099,0.009580483,-159.0
66,84,2,-1.0,0,0.11643207,0.0082110865,-159.0
66,85,2,-1.0,0,0.12329413,0.0068620523,-159.0
66,86,2,-1.0,0,0.12882525,0.0055311276,-159.0
66,87,0,-1.0,0,0.13104077,0.0022155198,-159.0
66,88,0,-1.0,0,0.129947,-0.001093774,-159.0
66,89,1,-1.0,0,0.1265408,-0.0034061978,-159.0
66,90,0,-1.0,0,0.11981259,-0.006728209,-159.0
66,91,2,-1.0,0,0.11174415,-0.008068446,-159.0
66,92,0,-1.0,0,0.10031486,-0.011429281,-159.0
66,93,0,-1.0,0,0.085497946,-0.014816923,-159.0
66,94,0,-1.0,0,0.067262806,-0.018235136,-159.0
66,95,0,-1.0,0,0.045578394,-0.02168441,-159.0
66,96,0,-1.0,0,0.02041732,-0.025161076,-159.0
66,97,0,-1.0,0,-0.008239069,-0.028656388,-159.0
66,98,0,-1.0,0,-0.040394694,-0.032155626,-159.0
